Price,Close,High,Low,Open,Volume
2022-11-18,10100.486328125,10203.302718280416,10071.110216652023,10100.486328125,18503
2022-11-21,9978.0859375,10022.150105035575,9914.43769550417,9992.773993345192,16298
2022-11-22,10051.525390625,10080.90149990106,9943.812989946116,9963.397062796823,21328
2022-11-23,10188.6142578125,10188.6142578125,10080.90185335701,10115.173982047394,14768
2022-11-24,10154.341796875,10208.197997340585,10115.173651081846,10208.197997340585,14943
2022-11-25,10154.341796875,10178.82188799572,10085.797541736982,10164.133833323289,16971
2022-11-28,9889.95703125,10124.965911200496,9870.372957920792,10124.965911200496,27073
2022-11-29,9958.5009765625,9958.5009765625,9831.204503902409,9865.47663115705,16142
2022-11-30,10022.150390625,10022.150390625,9870.373809233024,9870.373809233024,12900
2022-12-01,10031.9423828125,10164.134888588946,9987.87821422035,10164.134888588946,23356
2022-12-02,9772.453125,10031.942110784068,9772.453125,10031.942110784068,16068
2022-12-05,9801.8291015625,9904.64549073973,9762.660953304507,9816.517157159247,46544
2022-12-06,9777.3486328125,9885.061036378787,9738.180486061123,9752.86854109289,11116
2022-12-07,9757.7646484375,9840.996961043338,9752.86863004892,9767.556685214657,23118
2022-12-08,9689.220703125,9782.245055504674,9645.156536208313,9777.349036958376,19033
2022-12-09,9757.7646484375,9757.7646484375,9610.884096780137,9723.492519717449,11356
2022-12-12,9699.0126953125,9743.076862025177,9654.948528599823,9723.492787930654,511
2022-12-13,9860.5810546875,9870.373091484607,9757.764668317868,9772.45272351353,10169
2022-12-14,9909.541015625,9919.333052201704,9836.100741299717,9894.852960759943,2303
2022-12-15,9816.5166015625,9978.085203982233,9816.5166015625,9919.332984920511,2089
2022-12-16,9899.748046875,9943.812207321032,9747.97149422756,9747.97149422756,18857
2022-12-19,9796.9326171875,9889.956964876937,9796.9326171875,9889.956964876937,952
2022-12-20,9635.3642578125,9801.828884217797,9635.3642578125,9787.140828946742,1086
2022-12-21,9689.220703125,9718.596814402792,9650.052554754611,9669.636628939805,8768
2022-12-22,9855.6845703125,9880.164661147852,9811.620406808866,9816.516424975936,7167
2022-12-23,9694.1162109375,9806.724631569603,9694.1162109375,9806.724631569603,10261
2022-12-26,9654.9482421875,9694.116389214629,9557.027874619675,9694.116389214629,1680
2022-12-27,9743.0771484375,9743.0771484375,9571.716495073022,9654.948812421482,1104
2022-12-28,9762.66015625,9821.41237384027,9723.49201118982,9723.49201118982,1453
2022-12-29,9561.923828125,9703.908360135048,9488.48355294739,9703.908360135048,2587
2023-01-02,9419.939453125,9615.780190196205,9375.875287283978,9527.651858514164,822
2023-01-03,9253.474609375,9390.563122106481,9106.594060019841,9390.563122106481,746
2023-01-04,9219.203125,9282.851367498672,9150.658863847584,9150.658863847584,665
2023-01-05,9052.73828125,9224.098930164953,8979.29800314359,9214.306893084098,2455
2023-01-06,9101.6982421875,9116.386297446543,8959.713708016743,8989.08981853483,2293
2023-01-09,9263.2666015625,9292.642711292614,9184.930308948864,9184.930308948864,942
2023-01-10,9287.7470703125,9410.14753249374,9273.05901485075,9331.811236697748,5616
2023-01-11,9385.66796875,9385.66796875,9322.019724830463,9380.771949986958,167
2023-01-12,9493.3798828125,9522.755993847504,9439.523679248323,9439.523679248323,993
2023-01-13,9625.5712890625,9659.84341471023,9522.75491211931,9522.75491211931,3693
2023-01-16,9591.2998046875,9654.948042288795,9522.755548809182,9654.948042288795,7835
2023-01-17,9635.3642578125,9635.3642578125,9566.819999880907,9566.819999880907,10968
2023-01-18,9586.404296875,9586.404296875,9493.379944658134,9557.028185648622,1190
2023-01-19,9571.7158203125,9591.299893602141,9498.275545476343,9508.067582121164,2189
2023-01-20,9596.1962890625,9596.1962890625,9508.0679557956,9508.0679557956,734
2023-01-25,9635.3642578125,9650.052313083555,9576.612036728277,9650.052313083555,12782
2023-01-26,9767.556640625,9767.556640625,9635.364144736843,9650.052199835527,5974
2023-01-27,10036.837890625,10134.758260289635,9796.932984946647,9796.932984946647,59488
2023-01-30,9938.91796875,10041.734361530172,9934.021950046183,10041.734361530172,6656
2023-01-31,10110.27734375,10198.405669264528,9948.708746973367,9948.708746973367,34590
2023-02-01,10242.470703125,10242.470703125,10139.654314613706,10149.446351614783,25180
2023-02-02,10217.9912109375,10335.495661853887,10164.13500426749,10301.223530336607,8442
2023-02-03,10247.365234375,10257.157269954909,10120.068771836179,10178.820985315635,1578
2023-02-06,10188.6142578125,10232.678423271564,10041.733706282286,10217.990368118542,3351
2023-02-07,9987.8779296875,10183.718673406864,9953.605799536612,10183.718673406864,13047
2023-02-08,9919.3330078125,9987.877263542694,9880.16486168096,9987.877263542694,11665
2023-02-09,9943.8134765625,9982.981624180667,9914.437365848873,9919.333384301144,1356
2023-02-10,10100.486328125,10164.134569649783,9880.165492077678,9934.0216964448,3905
2023-02-13,10394.2470703125,10408.93512552255,10139.654113338289,10139.654113338289,35913
2023-02-14,10443.20703125,10482.37517764006,10408.934903158697,10477.479159341303,6839
2023-02-15,10271.8466796875,10482.375472455165,10271.8466796875,10467.687417145795,9460
2023-02-16,10237.5751953125,10379.559738910808,10217.991120333423,10311.015476484039,25422
2023-02-17,10213.09375,10247.365876677854,10134.757460450624,10169.029587128476,13127
2023-02-20,10139.654296875,10178.82244481078,10051.525964019494,10178.82244481078,9750
2023-02-21,10350.1826171875,10364.870671989564,10237.574197038346,10320.806507583373,4932
2023-02-22,10384.455078125,10448.103317642031,10301.222764910419,10301.222764910419,4165
2023-02-23,10369.767578125,10399.143690244335,10271.847204393885,10399.143690244335,6722
2023-02-24,10262.0546875,10433.415333522185,10247.36663212667,10379.559130486641,4370
2023-02-27,10139.654296875,10291.430870126147,10080.90207497133,10291.430870126147,3615
2023-02-28,10056.421875,10247.36659414557,9997.66965372444,10183.71835443038,3916
2023-03-02,10144.5498046875,10227.782114861095,10090.693603986938,10090.693603986938,9033
2023-03-03,10036.837890625,10183.718445121951,9968.293631859757,10178.822426638719,9923
2023-03-06,9987.8779296875,10036.838115617342,9904.645613606772,10036.838115617342,3000
2023-03-07,9875.2685546875,9987.876971523301,9855.684482194318,9987.876971523301,2680
2023-03-08,9625.5712890625,9772.451827552773,9591.299163414771,9772.451827552773,14828
2023-03-09,9610.8837890625,9713.700171930719,9576.611661439762,9635.3638802216,34540
2023-03-10,9468.900390625,9557.028729317477,9429.73224009501,9498.276503522493,4429
2023-03-13,9493.3798828125,9493.3798828125,9248.57895752079,9444.419697754158,3997
2023-03-14,9233.8896484375,9400.354255037117,9224.09761275517,9400.354255037117,10122
2023-03-15,9366.0830078125,9444.419300611768,9346.498934612682,9370.979026112454,16996
2023-03-16,9199.6181640625,9253.474364064994,9155.554000424096,9253.474364064994,29521
2023-03-17,9268.162109375,9317.122289561872,9219.201929188126,9258.370073337624,4509
2023-03-20,9263.2666015625,9434.627241654829,9204.514382102274,9204.514382102274,5380
2023-03-21,9478.6923828125,9483.588401605275,9336.707837822023,9336.707837822023,5185
2023-03-22,9434.6279296875,9576.612470404125,9410.147836460495,9576.612470404125,8361
2023-03-23,9307.3310546875,9415.043460370365,9273.058925606589,9395.459386609844,11517
2023-03-24,9317.123046875,9317.123046875,9224.098696958748,9292.642954791776,6469
2023-03-27,9253.474609375,9312.226829117064,9175.13831638558,9307.330810805224,5655
2023-03-28,9625.5712890625,9625.5712890625,9282.850032585198,9282.850032585198,14186
2023-03-29,9552.1318359375,9620.676093089281,9473.795542049751,9601.092019617345,12914
2023-03-30,9581.5078125,9615.779940597853,9454.211336707971,9576.611794200306,13342
2023-03-31,9743.0771484375,9762.661223107725,9650.052793753926,9674.53288709171,9693
2023-04-03,9811.62109375,9865.477297358408,9762.660908651447,9806.725075240145,45395
2023-04-04,9953.60546875,9958.501487180276,9826.308989562838,9880.165192295868,16849
2023-04-05,9743.0771484375,9943.813913807318,9743.0771484375,9943.813913807318,11066
2023-04-06,9650.0517578125,9831.204429065196,9640.25972152857,9743.076102509829,7819
2023-04-07,9586.404296875,9679.428649091868,9581.50827833727,9659.844574940947,3930
2023-04-10,9552.1318359375,9684.324331873078,9512.963688993625,9601.092019617345,65917
2023-04-11,9679.427734375,9679.427734375,9517.859137898331,9591.29940902409,8814
2023-04-12,9826.3095703125,9855.685682630325,9723.493177200113,9723.493177200113,22378
2023-04-13,9885.0615234375,9894.85356060782,9728.38892871239,9787.141151734306,15585
2023-04-14,10085.7978515625,10144.55007205704,9885.061098206159,9938.917300326153,15241
2023-04-17,10252.2626953125,10286.534824666458,10095.590103980121,10134.758251813217,63901
2023-04-18,10247.365234375,10296.325412274546,10178.820985315635,10296.325412274546,19152
2023-04-19,10497.0625,10546.022679570895,10262.053638059702,10286.53372784515,47415
2023-04-20,10433.416015625,10575.400560183012,10418.727959291413,10487.272222181487,44077
2023-04-21,10306.1181640625,10448.102689838182,10159.237620156622,10448.102689838182,40504
2023-04-24,10262.0546875,10428.519315064408,10262.0546875,10330.598945908874,33661
2023-04-25,10247.365234375,10408.933821443501,10159.236914155816,10291.42939448459,75439
2023-04-26,10022.150390625,10198.407065789876,10022.150390625,10173.926972016976,51118
2023-04-27,9948.1669921875,10032.013714481594,9839.659469218674,10032.013714481594,52706
2023-04-28,10017.2177734375,10130.65746264925,9967.896169432392,10027.082094238522,330959
2023-05-02,9913.6416015625,10017.216961578824,9824.862721548507,10017.216961578824,50467
2023-05-03,9800.2021484375,9967.895592346345,9760.744867517773,9874.18455016199,30111
2023-05-04,9726.2197265625,9849.523729181194,9671.965965410276,9760.744847295735,60646
2023-05-08,9834.7275390625,9943.235064568706,9721.287853306012,9755.812975057986,31937
2023-05-09,10066.5390625,10150.385786685449,9884.049133390496,9884.049133390496,44925
2023-05-10,9948.1669921875,10115.860436775689,9913.641871242873,10115.860436775689,14960
2023-05-11,10012.2861328125,10091.200703317427,9977.761008216596,9992.55749018627,45258
2023-05-12,9814.9990234375,9967.895993149341,9790.338221871074,9953.099512209485,34305
2023-05-15,9844.591796875,9908.709879720378,9741.01643227862,9770.60939359187,193489
2023-05-16,9745.94921875,9834.728108394484,9691.69545285615,9834.728108394484,24565
2023-05-17,9711.423828125,9755.8132717274,9676.898705323134,9721.288148925534,53843
2023-05-19,9864.3203125,9864.3203125,9785.40575,9834.7273515625,20159
2023-05-22,10327.943359375,10327.943359375,9824.863023818052,9824.863023818052,69097
2023-05-23,10342.740234375,10416.722639484979,10288.486470627682,10416.722639484979,27314
2023-05-25,10357.5361328125,10584.415495721727,10357.5361328125,10530.161735026042,32723
2023-05-26,10170.1142578125,10362.468504201777,10120.792656174224,10362.468504201777,34287
2023-05-30,10278.6220703125,10392.061757268924,10189.843184868343,10229.300467287969,37509
2023-05-31,10140.521484375,10278.621971516293,10140.521484375,10278.621971516293,22494
2023-06-01,10105.9970703125,10224.368924723189,10076.404106709828,10091.200588511165,26309
2023-06-02,10214.50390625,10249.02902809633,10105.996380447248,10105.996380447248,32618
2023-06-05,10668.2626953125,10678.127015881442,10342.740116537361,10342.740116537361,51619
2023-06-07,10821.1591796875,10831.023499814835,10697.8551780958,10752.10893879615,70028
2023-06-08,10845.8203125,10978.988638301502,10811.295190995908,10831.02383185539,176438
2023-06-09,10757.0419921875,10905.006806385401,10683.05958508855,10890.210324965612,99014
2023-06-12,10840.888671875,10855.685153228787,10683.0595374346,10786.634906911111,51968
2023-06-13,10712.65234375,10845.820673989985,10697.855862612223,10845.820673989985,55721
2023-06-14,10796.4990234375,10924.735192742834,10707.720136995345,10757.04174057432,66191
2023-06-15,10949.3955078125,10959.259828089807,10786.634223236908,10806.362863791526,949723
2023-06-16,11319.3076171875,11358.764898641748,10998.717205371731,11003.649365553512,971188
2023-06-19,11309.443359375,11413.018723765263,11260.121757284398,11324.23984000218,195139
2023-06-20,11630.0341796875,11782.931151515453,11260.122151071486,11363.69751908397,136850
2023-06-21,11467.2724609375,11777.998553427418,11422.883019153225,11664.558868867607,998749
2023-06-22,11482.068359375,11506.729159115926,11319.307081084891,11437.678919841333,38510
2023-06-23,11250.2568359375,11477.136193435583,11196.003076535786,11477.136193435583,54813
2023-06-26,11279.8505859375,11329.172188849338,11181.207380113823,11240.393303608029,52394
2023-06-27,11437.6787109375,11511.661108809023,11284.781755336351,11329.171194059267,64534
2023-06-28,11260.1220703125,11487.001446236449,11230.529108235463,11437.679842774722,60034
2023-06-29,11146.681640625,11353.832361379978,11112.15652049917,11279.849961110343,80254
2023-06-30,11304.51171875,11324.240360493019,11077.63233870528,11171.343386984621,29076
2023-07-07,11630.0341796875,11718.813066555344,11447.544245570267,11536.32313243811,113428
2023-07-10,11679.35546875,11837.184596706082,11630.033866263726,11684.287628998629,57869
2023-07-14,12621.3974609375,12621.3974609375,12325.467860446586,12572.07586085568,127737
2023-07-17,12552.34765625,12734.837582883105,12458.636612843811,12591.804937684185,59457
2023-07-19,12458.63671875,12650.990967376782,12340.26487344121,12340.26487344121,120522
2023-07-20,12438.908203125,12478.365485291932,12241.621792290345,12478.365485291932,160455
2023-07-21,12330.400390625,12532.61895703125,12197.23206640625,12320.5360703125,227948
2023-07-24,12216.9609375,12281.079020740815,12098.589091516957,12271.214700242228,125567
2023-07-26,11970.3525390625,12355.061026102829,11847.048536805985,12281.07862474892,296325
2023-07-28,12221.8935546875,12241.622196422266,11551.119735705457,11684.288067415127,370875
2023-08-03,12167.638671875,12330.399951231253,11960.487952694315,12330.399951231253,97735
2023-08-04,12355.060546875,12517.82182354042,12162.706310815869,12187.36711031063,89319
2023-08-07,12162.70703125,12320.536157365166,12068.995987619119,12320.536157365166,95556
2023-08-08,12320.5361328125,12478.365258613141,12167.63916719313,12167.63916719313,112337
2023-08-09,12271.21484375,12389.586691117363,12162.707316996584,12389.586691117363,82667
2023-08-10,12256.41796875,12384.65413260815,12162.706925930584,12197.232046969317,66783
2023-08-11,12182.4365234375,12325.469178975836,12162.707881294282,12261.351092010374,61762
2023-08-14,11792.794921875,12182.435573831555,11654.694437637232,12182.435573831555,134518
2023-08-16,11487.001953125,11704.017017932856,11482.069792561184,11644.831091167078,90057
2023-08-17,11457.408203125,11467.272523575388,11176.275070288959,11408.086600873063,123818
2023-08-18,11284.7822265625,11358.764627523356,11230.528465857873,11343.968147331185,45521
2023-08-21,11196.00390625,11378.493837761564,11196.00390625,11289.714952161345,129841
2023-08-22,11176.275390625,11284.782918689321,11048.03922109444,11284.782918689321,100336
2023-08-23,11156.5458984375,11191.071018370772,11028.309738685344,11176.27453839937,71608
2023-08-24,11092.4287109375,11117.089512873777,10909.93877660905,11097.360871324756,110039
2023-08-25,11018.4453125,11107.224191472695,10998.71667272829,11057.90259204342,37082
2023-08-28,11575.779296875,11575.779296875,11136.817065336067,11136.817065336067,85341
2023-08-29,11817.4560546875,11871.7098178768,11580.712360770554,11674.423406279346,84992
2023-08-30,11723.7451171875,11866.777766913388,11699.084315510623,11822.38832389501,103375
2023-08-31,11777.9990234375,11782.931183832574,11659.627173955716,11733.609579881831,43094
2023-09-01,11417.951171875,11802.659677882019,11403.15469087473,11748.405914214363,121890
2023-09-04,11560.9833984375,11615.237160119588,11408.086433697072,11491.933156296662,29717
2023-09-05,11408.0869140625,11560.98388524103,11368.629631177719,11560.98388524103,75828
2023-09-06,11294.646484375,11496.865045885645,11279.850004264465,11413.01832525928,34901
2023-09-07,11230.529296875,11309.443863739294,11156.546890439722,11220.664976016962,64156
2023-09-08,11274.91796875,11274.91796875,11191.071247197615,11235.460688019466,34488
2023-09-11,11496.8662109375,11536.323495230723,11334.10491322796,11334.10491322796,48776
